"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"4334","ASV_4394",-0.00120062250653504,0.00033678399660535,0.00255915545108738,"ASV_4394","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4335","ASV_4395",-0.000116307308474357,-0.000391021508022634,0.00109694732112152,"ASV_4395","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Euphausia","Euphausia pacifica"
"4336","ASV_4396",-0.00142056599678659,0.00144171793553915,-0.00782544465888907,"ASV_4396","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4337","ASV_4397",0.00167892701801532,-0.0116945044147668,-0.00474097396850163,"ASV_4397","Viridiplantae","Streptophyta","no_hit","no_hit","no_hit","g_","s_"
"4338","ASV_4398",0.00588514929474531,0.00293232487369595,-0.00526365291041054,"ASV_4398","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4339","ASV_4399",0.00863336250130411,-0.00072877436471664,-0.00286215663361947,"ASV_4399","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4340","ASV_4400",0.00540970806873438,-0.0134047536187162,-0.00703056380022687,"ASV_4400","no_hit","unknown","Bigyra","Nanomonadea","unknown","g_","s_"
"4341","ASV_4401",0.00591077903732545,0.00318976615275199,-0.000633519527069248,"ASV_4401","Fungi","Mucoromycota","no_hit","no_hit","no_hit","no_hit","s_"
"4342","ASV_4402",0.0110268828530156,0.000650902429040855,-0.00719258508055706,"ASV_4402","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4343","ASV_4403",0.000323118695681634,-0.00191412156654094,0.00287020380409857,"ASV_4403","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","g_","s_"
"4344","ASV_4404",-0.00148778527308473,-0.00011263421741586,0.00264714825845149,"ASV_4404","no_hit","unknown","Polycystinea","no_hit","no_hit","g_","s_"
"4345","ASV_4405",0.00122675260955276,-0.00975904326487555,-0.0031393760522344,"ASV_4405","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4346","ASV_4406",0.000651280578183441,-0.00883125838496905,-0.00189094421714754,"ASV_4406","no_hit","unknown","Acantharea","Chaunacanthida","unknown","g_","s_"
"4347","ASV_4407",0.00370681381905872,0.00781034651037496,-0.00909448405208901,"ASV_4407","Viridiplantae","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","g_","s_"
"4348","ASV_4408",-0.000887046448412957,-0.000189824715108967,-0.0129164166287839,"ASV_4408","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"4349","ASV_4409",-0.00218450249131733,3.56590250109712e-05,-0.0139462244189804,"ASV_4409","Viridiplantae","Streptophyta","Magnoliopsida","Santalales","Viscaceae","g_","s_"
"4350","ASV_4410",-0.00248697253815233,-0.00300479056663364,-0.00165105524968634,"ASV_4410","Viridiplantae","Chlorophyta","Chlorophyceae","Chlamydomonadales","no_hit","no_hit","s_"
"4351","ASV_4411",0.00442773782964862,-0.0102846271607532,-0.00529031225310555,"ASV_4411","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"4352","ASV_4412",0.00404471922794793,-0.00282181125993235,-0.00124771464810166,"ASV_4412","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4353","ASV_4413",0.00289369828577293,-0.00233437728511174,-0.00101968716727263,"ASV_4413","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4354","ASV_4414",0.00628370802903234,-0.00959910631644752,-0.0053789576763521,"ASV_4414","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4355","ASV_4415",0.00811363322219131,-0.00151758160101106,-0.00943247953297372,"ASV_4415","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4356","ASV_4416",0.00128793265146677,-0.0106956922503141,-0.00345859305757791,"ASV_4416","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4357","ASV_4417",-0.000569972740572916,0.00473387462579144,-0.00414236045228367,"ASV_4417","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4358","ASV_4418",0.00702406761134471,-0.00229865798968818,-0.00404723259301915,"ASV_4418","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4359","ASV_4419",-0.00305428480984979,0.000380541845889356,-0.000303587829398454,"ASV_4419","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4360","ASV_4420",-9.92247079027396e-05,-0.0101287367035082,-0.00241216146413243,"ASV_4420","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4361","ASV_4421",0.00542260005982895,-0.0107353279161969,-0.00628570553067217,"ASV_4421","no_hit","Euglenozoa","unknown","Diplonemea","Hemistasiidae","g_","s_"
"4362","ASV_4422",-0.00126206158852451,0.00111948084817345,0.00302706903170462,"ASV_4422","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4363","ASV_4423",-0.0004558785978983,-0.000506829727412783,-0.010170898192176,"ASV_4423","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"4364","ASV_4424",0.00618277629006995,-0.00320327464418431,-0.00278645247085856,"ASV_4424","no_hit","unknown","Polycystinea","Nassellaria","Plagiacanthidae","Cladoscenium","s_"
"4365","ASV_4425",0.00765325160001133,-0.0126397927721112,-0.00798688611338036,"ASV_4425","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"4366","ASV_4426",7.68758558395667e-05,0.00265213053402602,-0.00287550014969413,"ASV_4426","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"4367","ASV_4427",0.00107234063082666,-0.00540905812721037,-0.00115781247799292,"ASV_4427","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4368","ASV_4428",0.00782298644383239,0.0118899126196782,-0.00327602264503064,"ASV_4428","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4369","ASV_4429",0.00223154776298629,-0.00227324945593195,-0.00321672775030359,"ASV_4429","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4370","ASV_4430",0.0072959631072493,0.00599307581166926,-0.00430837157976605,"ASV_4430","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4371","ASV_4431",0.00784581589312897,-0.000194607940613594,-0.00381920207194022,"ASV_4431","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","Karlodinium","no_hit"
"4372","ASV_4432",0.00334175435351994,-0.00577363560877501,-0.00185574187107741,"ASV_4432","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4373","ASV_4433",-0.00421365360473788,0.000364474930976355,-0.00208033992482495,"ASV_4433","no_hit","Bacillariophyta","Coscinodiscophyceae","Melosirales","Stephanopyxidaceae","Stephanopyxis","Stephanopyxis turris"
"4374","ASV_4434",0.00419807420955709,0.0148301989657552,-0.00735223111753074,"ASV_4434","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Geminigera","Geminigera cryophila"
"4375","ASV_4435",0.0023030302231039,-0.00207218021342804,-0.00143765908003872,"ASV_4435","no_hit","unknown","unknown","Pirsoniales","unknown","Pirsonia","Pirsonia punctigera"
"4376","ASV_4436",-0.000733940288581706,-0.000209679834834676,-0.00268342026049581,"ASV_4436","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4377","ASV_4437",0.00512176423267564,-0.00546318303307167,-0.00407595225167099,"ASV_4437","no_hit","unknown","Bolidophyceae","Parmales","Triparmaceae","g_","s_"
"4378","ASV_4438",3.47207404959009e-05,-0.00577500230539506,-0.000550419639864763,"ASV_4438","no_hit","unknown","Chrysophyceae","no_hit","no_hit","no_hit","no_hit"
"4379","ASV_4439",0.00277074453406783,-0.0125143123581898,-0.00484467737701904,"ASV_4439","no_hit","Bacillariophyta","Fragilariophyceae","no_hit","no_hit","g_","s_"
"4380","ASV_4440",-0.0069392396317664,0.00382459103680547,-0.00677357903956325,"ASV_4440","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","no_hit"
"4381","ASV_4441",0.00220819930879169,-0.0104989716928514,-0.00333607614620327,"ASV_4441","no_hit","unknown","Dictyochophyceae","Pedinellales","unknown","g_","s_"
"4382","ASV_4442",0.00331263216051662,0.0017095058105864,-0.000861962039122565,"ASV_4442","no_hit","Cercozoa","no_hit","no_hit","no_hit","g_","s_"
"4383","ASV_4443",0.0114128904935611,0.00903401804743867,0.000464058046819235,"ASV_4443","Metazoa","Cnidaria","Anthozoa","Actiniaria","Halcampoididae","Halcampoides","no_hit"
"4384","ASV_4444",-0.00103774181440228,-0.00246836751724112,0.00110252509605659,"ASV_4444","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","s_"
"4385","ASV_4445",-0.000857591334586179,0.000910288206873559,0.00255166046089704,"ASV_4445","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4386","ASV_4446",0.00947590035509894,-0.00360011291487197,-0.00530891148310405,"ASV_4446","no_hit","Haptophyta","no_hit","no_hit","no_hit","g_","s_"
"4387","ASV_4447",-0.0012558431936766,0.00266115073168959,-0.0024346273169232,"ASV_4447","unassigned","unassigned","unassigned","unassigned","unassigned","unassigned","unassigned"
"4388","ASV_4448",0.00663859193530777,0.00348322169793415,-0.00825938176690987,"ASV_4448","no_hit","Haptophyta","no_hit","no_hit","no_hit","no_hit","no_hit"
"4389","ASV_4449",0.000611196860859733,-0.00184093791361352,-0.00950093605700439,"ASV_4449","no_hit","Cercozoa","Thecofilosea","unknown","unknown","Mataza","s_"
"4390","ASV_4450",-0.00057951922011039,-0.00434402682613448,0.000253498263590971,"ASV_4450","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","s_"
"4391","ASV_4451",0.00122937505330788,-0.00730591450320736,-0.00284708082458363,"ASV_4451","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4392","ASV_4452",0.00193973161341171,-0.00780857010748922,-0.0025024537275397,"ASV_4452","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4393","ASV_4453",-0.00247297571319894,0.00133597363637733,0.00358902400936676,"ASV_4453","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"4394","ASV_4454",0.00787553732795194,-0.00850761212623819,-0.0069166557973148,"ASV_4454","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4395","ASV_4455",0.00018701713172307,-0.00614194106272586,-0.000849930631641236,"ASV_4455","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4396","ASV_4456",0.00884915778010708,0.00997415258440197,0.00116408761738357,"ASV_4456","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4397","ASV_4457",-0.00328479324129479,0.00851763320549128,-0.0091929093409943,"ASV_4457","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4398","ASV_4458",0.00120527639663275,-0.0105674868344577,-0.00286718397032273,"ASV_4458","no_hit","unknown","Polycystinea","Nassellaria","Pterocorythidae","g_","s_"
"4399","ASV_4459",0.00300156820173606,-0.00385721550273788,-0.00110865312072205,"ASV_4459","no_hit","unknown","Polycystinea","Nassellaria","Trissocyclidae","Ceratospyris","Ceratospyris hyperborea"
"4400","ASV_4460",-0.00681204051833737,0.00260336083377779,-0.0106736639389841,"ASV_4460","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","g_","s_"
"4401","ASV_4461",0.000721228555502538,-0.00950364786197583,-0.00230566216042718,"ASV_4461","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4402","ASV_4462",0.00134300427146553,-0.00185097257632802,0.000386344292390418,"ASV_4462","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"4403","ASV_4463",-0.00401013328702434,-0.00111313767705476,0.000416439383562695,"ASV_4463","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4404","ASV_4464",-0.0010889360925672,0.0026367953430042,-0.00646248729490637,"ASV_4464","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4405","ASV_4465",0.00238653616735012,-0.0134029671068675,-0.00457859922696498,"ASV_4465","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"4406","ASV_4466",0.00259864824278219,-0.00653391591969107,-0.00213204927616184,"ASV_4466","no_hit","Dinophyceae","Dinophyceae","Suessiales","no_hit","no_hit","no_hit"
"4407","ASV_4467",0.00496480364766407,0.00205966626076736,-0.00415720043087858,"ASV_4467","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4408","ASV_4468",0.00821955400479136,0.00322436591294884,-0.00078245948634415,"ASV_4468","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4409","ASV_4469",0.00907163424476123,0.0108385129611674,0.000305261269045812,"ASV_4469","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4410","ASV_4470",0.00316668397432802,-0.00586268535442182,-0.00252032341169385,"ASV_4470","no_hit","unknown","Bigyra","Nanomonadea","unknown","Solenicola","s_"
"4411","ASV_4472",-0.00434509080893894,-0.00470000813101056,-0.00836054012210967,"ASV_4472","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4412","ASV_4473",-0.00298129042108588,0.000712527034223968,-0.00162446251616178,"ASV_4473","no_hit","Cercozoa","no_hit","no_hit","no_hit","no_hit","no_hit"
"4413","ASV_4474",0.00918006979585894,0.00151278246167746,-0.00470865000469423,"ASV_4474","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4414","ASV_4475",-0.000937910492119193,-0.00212548398994912,0.00149252283597886,"ASV_4475","no_hit","unknown","Choanoflagellata","no_hit","no_hit","g_","s_"
"4415","ASV_4476",0.00514158169141733,-0.0034330268093846,-0.00961436121883108,"ASV_4476","no_hit","Cercozoa","unknown","unknown","unknown","Cyranomonas","Cyranomonas australis"
"4416","ASV_4477",-0.00136100292845518,0.00510481959154772,-0.00600082944853256,"ASV_4477","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4417","ASV_4478",0.00903804646605654,0.00139229465909296,-0.00810717245678626,"ASV_4478","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","Goniomonas","s_"
"4418","ASV_4479",0.00908240161995693,-0.00243651038546764,-0.00404100712420614,"ASV_4479","no_hit","Perkinsozoa","unknown","Perkinsida","Perkinsidae","g_","s_"
"4419","ASV_4480",0.001313499467857,-0.0132197683956879,-0.00406954086803028,"ASV_4480","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","no_hit","s_"
"4420","ASV_4481",0.00604911100205866,-0.00252763910343048,-0.00445800422983701,"ASV_4481","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","s_"
"4421","ASV_4482",0.0084241102923485,0.00814132715194151,0.00107346320835985,"ASV_4482","no_hit","Haptophyta","no_hit","no_hit","no_hit","g_","s_"
"4422","ASV_4483",0.00688185289643995,0.000793404478261084,-0.00117720065647659,"ASV_4483","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4423","ASV_4484",0.00246818548757929,-0.00347040174750031,-0.000950886095848259,"ASV_4484","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4424","ASV_4485",-0.000306750923245315,-0.00817180938422147,-0.00123010411048365,"ASV_4485","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4425","ASV_4486",0.00171292760469039,0.00279126701883155,0.0014275347558333,"ASV_4486","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","g_","s_"
"4426","ASV_4487",0.00186819199698152,-0.00216290184555843,-0.00126419551963699,"ASV_4487","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4427","ASV_4488",0.0158342870531483,0.00994024229657921,-0.00351351919181521,"ASV_4488","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4428","ASV_4489",0.000759305301852868,-0.00301540748822264,0.00018065669978501,"ASV_4489","no_hit","Dinophyceae","Dinophyceae","Peridiniales","no_hit","no_hit","s_"
"4429","ASV_4490",-0.00559588167928118,-0.00109082332729864,-0.00886189891567054,"ASV_4490","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Pfiesteriaceae","Cryptoperidiniopsis","s_"
"4430","ASV_4491",0.000497181094696264,-0.000881738305803083,-0.00165692715789904,"ASV_4491","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4431","ASV_4492",0.00286241529417433,-0.0173293798355238,-0.00691919459927223,"ASV_4492","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4432","ASV_4493",-0.000980867602319825,-0.00201020929010967,0.00141377898906483,"ASV_4493","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4433","ASV_4494",-0.00276591004384925,0.00348362646812291,-0.00896089989800454,"ASV_4494","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4434","ASV_4495",0.0033963747363311,-0.00292417466586491,-0.00210922665540751,"ASV_4495","no_hit","Rhodophyta","Bangiophyceae","Porphyridiales","Porphyridiaceae","g_","s_"
"4435","ASV_4496",0.000503667978377365,0.00147163694762991,-0.00310065603689774,"ASV_4496","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strobilidiidae","g_","s_"
"4436","ASV_4497",0.0108243217995266,0.00161664243187937,-0.00490143439059691,"ASV_4497","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4437","ASV_4498",0.00159013199274515,-0.00547719577126782,-0.00142059691841319,"ASV_4498","no_hit","Ciliophora","Oligohymenophorea","Peniculida","Frontoniidae","g_","s_"
"4438","ASV_4499",-0.00108284779419405,-0.0024706416928729,0.0013431363223581,"ASV_4499","no_hit","unknown","Polycystinea","Spumellaria","Pyloniidae","Tetrapyle","Tetrapyle octacantha"
"4439","ASV_4500",0.00852785476585292,-0.00841178889129361,-0.00742595868226288,"ASV_4500","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4440","ASV_4501",0.000293983726115928,-0.00188912066578725,-0.00272122584519995,"ASV_4501","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4441","ASV_4502",0.0042920522873003,0.00241045069715608,-0.00410777909919959,"ASV_4502","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"4442","ASV_4503",-0.00063836777356979,-0.00224970932393398,0.00122502672227337,"ASV_4503","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"4443","ASV_4504",-0.0010536267478827,0.000553554228295075,0.00237363003283795,"ASV_4504","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4444","ASV_4505",0.00673946267850742,-0.0118010430213833,-0.0075529794792419,"ASV_4505","no_hit","Bacillariophyta","Bacillariophyceae","Eunotiales","Eunotiaceae","g_","s_"
"4445","ASV_4506",0.00539119362248848,-0.00511181512200966,-0.00301813029708945,"ASV_4506","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"4446","ASV_4507",0.00922544495287664,0.00945483158493509,0.00158604197103345,"ASV_4507","Fungi","Chytridiomycota","Chytridiomycetes","no_hit","no_hit","g_","s_"
"4447","ASV_4508",0.000875246061619965,-0.000938324392802984,-0.00161388637082426,"ASV_4508","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Syndiniaceae","g_","s_"
"4448","ASV_4509",0.003488567233005,-0.013116176618878,-0.0110371544443264,"ASV_4509","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4449","ASV_4510",0.0044580599194911,-0.00370256986954557,-0.00297259124265547,"ASV_4510","no_hit","unknown","Chrysophyceae","Phaeothamnales","Phaeosaccionaceae","g_","s_"
"4450","ASV_4511",-0.00146603159118094,0.00296585844125991,-0.00979694792119026,"ASV_4511","no_hit","unknown","Pelagophyceae","Pelagomonadales","unknown","Aureococcus","Aureococcus anophagefferens"
