"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"4522","ASV_4634",0.00686759705970554,0.00252447585359817,0.000808557846705854,"ASV_4634","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4523","ASV_4635",0.00231070974430403,0.00386179551453051,0.001096916881483,"ASV_4635","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","g_","s_"
"4524","ASV_4636",-0.000335941565302558,0.00576246794232867,0.00352995238779841,"ASV_4636","no_hit","Ciliophora","Spirotrichea","Choreotrichida","Strobilidiidae","no_hit","s_"
"4525","ASV_4637",0.00322603317696041,-0.00218815090073832,0.00581816194287654,"ASV_4637","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4526","ASV_4638",0.00212237409038067,0.000225440868971709,0.00120813459672181,"ASV_4638","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"4527","ASV_4639",-0.00762398579869273,0.00111687169890546,0.00804417992956474,"ASV_4639","no_hit","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","g_","s_"
"4528","ASV_4640",0.00989814910020859,0.00748165378598411,0.00187998193212211,"ASV_4640","no_hit","Bacillariophyta","Coscinodiscophyceae","Melosirales","Stephanopyxidaceae","g_","s_"
"4529","ASV_4641",0.000404125648267802,-0.00624935519002557,0.0105304792689864,"ASV_4641","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4530","ASV_4642",0.000146372307584005,-0.00306708762036228,0.000452809122407257,"ASV_4642","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4531","ASV_4643",0.00157880679323328,-0.00530688916866267,0.00159463329169973,"ASV_4643","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4532","ASV_4644",0.000331756931931227,-0.00606630226137936,0.00144049470415782,"ASV_4644","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"4533","ASV_4645",0.00808248065052483,-0.0008516518131607,0.0044244305856257,"ASV_4645","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4534","ASV_4646",0.000845349714040659,0.00747936054874458,0.0073100949434715,"ASV_4646","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4535","ASV_4647",0.00363698500249501,-0.00754201280802864,0.0122317332824501,"ASV_4647","no_hit","unknown","Bigyra","no_hit","no_hit","no_hit","no_hit"
"4536","ASV_4648",0.00547829741622041,0.00864731204951245,0.004093587980789,"ASV_4648","no_hit","unknown","Bigyra","Opalinata","Blastocystidae","g_","s_"
"4537","ASV_4649",-0.0050686938358122,0.00454194655830561,0.00849977409923152,"ASV_4649","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"4538","ASV_4650",0.00241143562649354,-0.00189696609738058,0.00115261413128847,"ASV_4650","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4539","ASV_4651",-0.000202958547898608,-0.00150788337910721,-0.000533157121580183,"ASV_4651","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","s_"
"4540","ASV_4653",0.00557644514910907,0.0056523442370825,-0.000733624136929759,"ASV_4653","no_hit","unknown","unknown","Telonemida","no_hit","g_","s_"
"4541","ASV_4654",0.00893602349186576,0.00644987079165952,0.003840201805602,"ASV_4654","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4542","ASV_4655",0.00346797437487748,-0.012832714442422,0.00540236209845995,"ASV_4655","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","g_","s_"
"4543","ASV_4656",0.0014312732391449,0.00284158751372361,0.00319846691551541,"ASV_4656","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4544","ASV_4657",0.00636811538598934,0.00597794174574315,0.000206561609096706,"ASV_4657","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"4545","ASV_4658",-8.85312354395079e-05,-0.00322844600125605,0.000176625880739902,"ASV_4658","no_hit","unknown","unknown","Pirsoniales","unknown","g_","s_"
"4546","ASV_4659",-0.00382423211899254,0.00127753662453025,0.00476911852272857,"ASV_4659","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4547","ASV_4660",-0.00693708940627652,0.00341670142846206,0.00694168295039157,"ASV_4660","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4548","ASV_4661",-0.00200364132250149,0.00170450364791155,-0.00243531195205186,"ASV_4661","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4549","ASV_4662",-0.000936367709849357,-0.000115062606637476,-0.000711689392184523,"ASV_4662","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","s_"
"4550","ASV_4663",0.0024407697766163,-0.00789984900288298,0.00302098679817706,"ASV_4663","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4551","ASV_4664",9.68376400794457e-06,-0.00834409431837864,0.00228550329186971,"ASV_4664","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4552","ASV_4665",0.0110757392111096,0.00951236867452449,0.00211497003419507,"ASV_4665","no_hit","unknown","Chrysophyceae","Chromulinales","Chromulinaceae","no_hit","no_hit"
"4553","ASV_4667",0.0100750040223973,0.0105446512730885,-0.000216823693513335,"ASV_4667","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","g_","s_"
"4554","ASV_4668",0.00907395842773901,0.00656682171753924,0.000169028714595794,"ASV_4668","Metazoa","Nemertea","Enopla","Monostilifera","no_hit","no_hit","no_hit"
"4555","ASV_4669",-0.000612337776782146,-4.3789592479632e-06,0.00143068119794086,"ASV_4669","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4556","ASV_4670",0.000261927586054146,-0.00639667229297539,0.00173759549324329,"ASV_4670","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4557","ASV_4671",0.000375997102607451,-0.00119086119987953,-0.000145995620918234,"ASV_4671","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","s_"
"4558","ASV_4672",0.00189647881104002,-0.00648009379083483,0.002783007197778,"ASV_4672","no_hit","unknown","Polycystinea","no_hit","no_hit","g_","s_"
"4559","ASV_4673",-0.000176788858505919,-0.00404737192162499,0.000574273033710507,"ASV_4673","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4560","ASV_4674",-0.000841896195013008,0.000982441504383779,-0.00172441828833787,"ASV_4674","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4561","ASV_4675",0.000982499233940551,0.00153793897946593,-0.000986934507470192,"ASV_4675","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4562","ASV_4676",-0.00237895531354743,0.00174721107624973,0.00661524804234207,"ASV_4676","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4563","ASV_4677",0.00289514264511963,0.000695776932072297,0.00141914160215551,"ASV_4677","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4564","ASV_4678",0.00330887508814691,0.00304800829895586,-0.000913476570481993,"ASV_4678","Metazoa","Annelida","Polychaeta","Terebellida","Terebellidae","Lysilla","Lysilla sp. THS-2012"
"4565","ASV_4679",0.00281167948373611,-0.00076742199660863,0.000613761523172395,"ASV_4679","no_hit","unknown","Chrysophyceae","Chromulinales","Paraphysomonadaceae","Paraphysomonas","no_hit"
"4566","ASV_4681",0.00495916510190809,0.00285670784397545,0.000219084120626253,"ASV_4681","Metazoa","Annelida","Polychaeta","Terebellida","Trichobranchidae","Terebellides","Terebellides californica"
"4567","ASV_4682",0.00165746699851061,-0.0091334061057269,0.00459765489336953,"ASV_4682","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4568","ASV_4683",0.00302105962528567,0.00214472107986533,0.000979174232943571,"ASV_4683","no_hit","Dinophyceae","Dinophyceae","Thoracosphaerales","Thoracosphaeraceae","g_","s_"
"4569","ASV_4684",0.003305327538063,-0.0145458508314047,0.00668534482957705,"ASV_4684","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Podolampaceae","g_","s_"
"4570","ASV_4685",-0.000587836284363829,0.00104881686782156,-0.00164013067350229,"ASV_4685","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4571","ASV_4686",-0.000733383350711255,-0.000148535625431476,-0.00107850549438158,"ASV_4686","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4572","ASV_4687",0.00687093955937647,0.00868391024745946,0.00367704330678009,"ASV_4687","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4573","ASV_4688",0.0053294830695508,-0.0172324484137895,0.00840308642322418,"ASV_4688","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"4574","ASV_4689",0.00741729277748495,-2.11944982241447e-05,0.00464232721528889,"ASV_4689","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4575","ASV_4690",0.000897035103520104,-0.000323311179404947,-0.000374782257471546,"ASV_4690","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","s_"
"4576","ASV_4691",0.00395279727712616,-0.0126549512639927,0.00730607221018194,"ASV_4691","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4577","ASV_4692",-0.00121205473177355,0.00286631071488528,-0.00257677912980433,"ASV_4692","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4578","ASV_4693",0.00237147697258382,-0.0137955427116198,0.0056142540598975,"ASV_4693","no_hit","Cercozoa","Chlorarachniophyceae","unknown","unknown","Minorisa","Minorisa sp. SRT710"
"4579","ASV_4694",0.00365153590527809,-0.0112819979848996,0.00469607094007549,"ASV_4694","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4580","ASV_4695",0.000894531003276268,-0.00486841044635262,0.00135942088820163,"ASV_4695","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","g_","s_"
"4581","ASV_4696",0.0048418937731628,-0.00318284253555037,0.00588617725412797,"ASV_4696","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4582","ASV_4697",0.00413424198025864,-0.00985972073745513,0.00586141168937372,"ASV_4697","no_hit","unknown","Acantharea","Arthracanthida","Phyllostauridae","Acanthostaurus","Acanthostaurus nordgaardi"
"4583","ASV_4698",0.00443428259711876,-0.00917123247748136,0.00458742867020809,"ASV_4698","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4584","ASV_4699",0.0048491820646981,-0.00668507185415151,0.00383440758017329,"ASV_4699","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4585","ASV_4700",0.00309632837278102,0.0050391515642348,0.00168501002075625,"ASV_4700","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","g_","s_"
"4586","ASV_4701",0.000176583117164634,-0.00141132370696929,-0.000355074273230022,"ASV_4701","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Pandeidae","Leuckartiara","Leuckartiara octona"
"4587","ASV_4702",-7.86466641673309e-05,-0.00345383392304598,0.00136444684043312,"ASV_4702","no_hit","unknown","Bigyra","Thraustochytrida","Thraustochytriaceae","g_","s_"
"4588","ASV_4703",0.00851533127949219,-0.00818399520846934,0.0058329473219568,"ASV_4703","no_hit","unknown","Cryptophyceae","Cyathomonadacea","Goniomonadaceae","g_","s_"
"4589","ASV_4704",-0.00355949837899063,0.00284418437408256,0.00458548536271662,"ASV_4704","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4590","ASV_4705",5.82624544100038e-05,-0.00576872385986367,0.00124807178092671,"ASV_4705","no_hit","unknown","Polycystinea","no_hit","no_hit","no_hit","no_hit"
"4591","ASV_4706",-0.00669925347489467,0.00121787892059875,0.00850398286773234,"ASV_4706","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4592","ASV_4707",0.000290890511673199,-0.00510565814248867,0.00121372089936827,"ASV_4707","no_hit","Haptophyta","unknown","Prymnesiales","Chrysochromulinaceae","g_","s_"
"4593","ASV_4708",-0.000106132460589996,-0.00120994367386628,0.000226050457053598,"ASV_4708","no_hit","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Eutintinnus","Eutintinnus cf. apertus"
"4594","ASV_4709",-0.00146165502190751,-0.001525919076512,0.0049978422225117,"ASV_4709","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4595","ASV_4710",0.0118430692513829,0.0096400211955799,0.000985183251724078,"ASV_4710","Metazoa","Porifera","Demospongiae","Suberitida","Halichondriidae","g_","s_"
"4596","ASV_4711",0.00321815846943394,-0.0084097070313469,0.0047552838560982,"ASV_4711","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4597","ASV_4712",0.00856941220999926,-0.00298016101738239,0.00555814344331931,"ASV_4712","no_hit","Bacillariophyta","Coscinodiscophyceae","Melosirales","Stephanopyxidaceae","g_","s_"
"4598","ASV_4713",0.00975451842073656,0.00649476821801574,0.000712739536811429,"ASV_4713","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4599","ASV_4714",0.00152943867502428,-0.0109861572401566,0.00435159749429678,"ASV_4714","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4600","ASV_4715",0.00228529468438788,0.00213780955059462,0.000943827115403978,"ASV_4715","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"4601","ASV_4716",0.00912067956416199,-0.00322799718620909,0.00598453564944445,"ASV_4716","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4602","ASV_4717",0.00074708367837745,-0.00652320723543434,0.00177953981127374,"ASV_4717","no_hit","Ciliophora","Oligohymenophorea","Apostomatida","Pseudocolliniidae","Fusiforma","Fusiforma themisticola"
"4603","ASV_4718",6.23466747170287e-05,-0.000476995263253013,-0.000672535757023117,"ASV_4718","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"4604","ASV_4719",-0.00018188503564281,-0.00327138752950471,0.000314234781696223,"ASV_4719","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4605","ASV_4720",0.00797724649848447,-7.82441749982875e-05,0.00301450242858456,"ASV_4720","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4606","ASV_4721",-0.00347950035703348,0.00066575382576852,0.00220157373283118,"ASV_4721","no_hit","Bacillariophyta","Coscinodiscophyceae","Rhizosoleniales","Rhizosoleniaceae","g_","s_"
"4607","ASV_4722",-0.00067561748455487,-0.00102335006752488,0.00306785934558645,"ASV_4722","Viridiplantae","Chlorophyta","Mamiellophyceae","Dolichomastigales","Crustomastigaceae","g_","s_"
"4608","ASV_4723",0.000679642247943028,-0.00209428726780666,0.000255199353741866,"ASV_4723","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","g_","s_"
"4609","ASV_4724",-0.00168028117736741,0.00115454768740699,-0.00215437156183322,"ASV_4724","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","no_hit","s_"
"4610","ASV_4725",0.00409941935471681,-0.00536239120258506,0.00321110578883151,"ASV_4725","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"4611","ASV_4726",0.000252894800752027,0.00263616442969023,-0.00201437969991011,"ASV_4726","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Pfiesteriaceae","g_","s_"
"4612","ASV_4727",-0.000871172681199022,0.00132058505294676,-0.00179825920526211,"ASV_4727","no_hit","unknown","Polycystinea","no_hit","no_hit","g_","s_"
"4613","ASV_4728",0.00274319450120525,-0.0010098193041955,0.0102488481339519,"ASV_4728","no_hit","Cercozoa","unknown","unknown","unknown","Cyranomonas","Cyranomonas australis"
"4614","ASV_4729",0.00100165635910047,-0.0091969420890114,0.00295830672181318,"ASV_4729","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"4615","ASV_4730",0.00557340583695794,0.00388205177826278,0.00317619088849476,"ASV_4730","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"4616","ASV_4731",-0.000843587502945013,-0.000285356040818804,-0.00022856247707637,"ASV_4731","no_hit","Cercozoa","Thecofilosea","Phaeogromida","Medusettidae","Medusetta","Medusetta parthenopaea"
"4617","ASV_4732",0.00337774802752367,-0.00650634332267135,0.00400242869369322,"ASV_4732","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"4618","ASV_4733",-0.000179247952528767,-0.00424420898240978,0.000672306325361188,"ASV_4733","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"4619","ASV_4734",0.00125337348588188,-0.0101982887554671,0.00367663484903405,"ASV_4734","no_hit","Euglenozoa","unknown","Diplonemea","unknown","g_","s_"
"4620","ASV_4735",0.000171239375410454,-0.00656422951083526,0.00165434485431184,"ASV_4735","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"4621","ASV_4736",0.00617041760270222,-0.00441571174020642,0.00352943674113101,"ASV_4736","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4622","ASV_4737",0.000578772596020622,-0.00528306126371828,0.0017931334417522,"ASV_4737","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Duboscquellidae","g_","s_"
"4623","ASV_4738",0.00129792669504981,-0.00935700028835233,0.00380682767777853,"ASV_4738","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"4624","ASV_4739",0.00688708394768459,-0.00342784216285667,0.00370435477034946,"ASV_4739","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"4625","ASV_4740",-0.000910699687026839,0.000435202934645306,-0.00137284364293804,"ASV_4740","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Gonyaulacaceae","g_","s_"
"4626","ASV_4741",-0.00467319290761342,0.00283650442512308,0.00526898048738599,"ASV_4741","Viridiplantae","Prasinodermophyta","Prasinodermophyceae","Prasinodermales","Prasinodermaceae","Prasinoderma","no_hit"
"4627","ASV_4742",-0.00520495499706658,0.000726798210131863,0.00386925143227202,"ASV_4742","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"4628","ASV_4743",-0.000620663494501535,0.000490621656631631,-0.00145860286206547,"ASV_4743","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"4629","ASV_4744",0.000544699245460051,-0.000912020052028901,-0.0011860069498606,"ASV_4744","Metazoa","Annelida","Polychaeta","Sabellida","Sabellariidae","no_hit","no_hit"
"4630","ASV_4745",-0.00071558421570982,-0.00277079854590827,0.00155596598486751,"ASV_4745","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","no_hit"
"4631","ASV_4747",0.00807773910115861,-0.00061133810495234,0.00671990013318453,"ASV_4747","no_hit","unknown","Bigyra","Oblongichytrida","unknown","g_","s_"
"4632","ASV_4748",0.000281198433517515,0.00613506864625946,0.0040732021247901,"ASV_4748","no_hit","unknown","Dictyochophyceae","Pedinellales","unknown","Pedinella","Pedinella sp. squamata"
"4633","ASV_4749",0.000867743858205552,-0.00503691696449407,0.00137330108388943,"ASV_4749","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"4634","ASV_4750",0.00283618929246577,-0.00568346263172578,0.0024605080405264,"ASV_4750","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 1sb RG-2016"
"4635","ASV_4751",0.00179735979428058,-0.00435478301735957,0.00157972320364574,"ASV_4751","no_hit","Ciliophora","Prostomatea","Prorodontida","Urotrichidae","g_","s_"
